date,TIPO_EXPORTACION,sa_chap,tip_merc,distr_code,distr_name,distr_ref,lat_distr,lng_distr,iso_destino,pais_destino,lat_destino,lng_destino,iso_origen,pais_origen,lat_origen,lng_origen,FOB
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",055,QUITO,Quito,-0.2186,-78.5097,RU,Rusia,61.52401,105.318756,US,Estados Unidos,37.09024,-95.712891,2702.31
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",055,QUITO,Quito,-0.2186,-78.5097,SA,Arabia Saudita,23.885942,45.079162,MY,Malaysia,4.210484,101.975766,7654.39
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",055,QUITO,Quito,-0.2186,-78.5097,US,Estados Unidos,37.09024,-95.712891,CN,China,35.86166,104.195397,51771.72
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",055,QUITO,Quito,-0.2186,-78.5097,US,Estados Unidos,37.09024,-95.712891,DE,Alemania,51.165691,10.451526,2980.93
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",055,QUITO,Quito,-0.2186,-78.5097,US,Estados Unidos,37.09024,-95.712891,EC,Ecuador,-1.831239,-78.183406,9170.3
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",055,QUITO,Quito,-0.2186,-78.5097,US,Estados Unidos,37.09024,-95.712891,FR,Francia,46.227638,2.213749,400.0
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",055,QUITO,Quito,-0.2186,-78.5097,US,Estados Unidos,37.09024,-95.712891,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,10284.81
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",055,QUITO,Quito,-0.2186,-78.5097,US,Estados Unidos,37.09024,-95.712891,TH,Tailandia,15.870032,100.992541,2672.0
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",055,QUITO,Quito,-0.2186,-78.5097,US,Estados Unidos,37.09024,-95.712891,TW,Taiwan,23.69781,120.960515,61.0
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",055,QUITO,Quito,-0.2186,-78.5097,US,Estados Unidos,37.09024,-95.712891,US,Estados Unidos,37.09024,-95.712891,56851.82
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",073,TULCAN,Tulcán,0.8117,-77.7186,CO,Colombia,4.570868,-74.297333,CN,China,35.86166,104.195397,101.64999999999999
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",073,TULCAN,Tulcán,0.8117,-77.7186,CO,Colombia,4.570868,-74.297333,DE,Alemania,51.165691,10.451526,274.02
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",073,TULCAN,Tulcán,0.8117,-77.7186,CO,Colombia,4.570868,-74.297333,EC,Ecuador,-1.831239,-78.183406,75823.48000000001
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",073,TULCAN,Tulcán,0.8117,-77.7186,CO,Colombia,4.570868,-74.297333,IT,Italia,41.87194,12.56738,6.4
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",073,TULCAN,Tulcán,0.8117,-77.7186,CO,Colombia,4.570868,-74.297333,KP,"Republica De Corea, Popular Democratica De",40.339852,127.510093,8.68
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",073,TULCAN,Tulcán,0.8117,-77.7186,CO,Colombia,4.570868,-74.297333,MX,Mexico,23.634501,-102.552784,10.2
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",082,HUAQUILLAS,Huaquillas,-3.4803,-80.2317,PE,Peru,-9.189967,-75.015152,CN,China,35.86166,104.195397,157.4
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",082,HUAQUILLAS,Huaquillas,-3.4803,-80.2317,PE,Peru,-9.189967,-75.015152,EC,Ecuador,-1.831239,-78.183406,10976.5
2020-06,EXP.GRAL.,85," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",082,HUAQUILLAS,Huaquillas,-3.4803,-80.2317,PE,Peru,-9.189967,-75.015152,IT,Italia,41.87194,12.56738,22.3
2020-06,EXP.GRAL.,86," Vehículos y material para vías férreas o similares, y sus partes; aparatos mecánicos (incluso electromecánicos) de señalización para vías de comunicación",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,CL,Chile,-35.675147,-71.542969,EC,Ecuador,-1.831239,-78.183406,1000.0
2020-06,EXP.GRAL.,87," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",019,GUAYAQUIL(AEREO),Guayaquil,-2.1833,-79.8833,CO,Colombia,4.570868,-74.297333,EC,Ecuador,-1.831239,-78.183406,350.0
2020-06,EXP.GRAL.,87," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,CO,Colombia,4.570868,-74.297333,EC,Ecuador,-1.831239,-78.183406,4678.54
2020-06,EXP.GRAL.,87," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,DE,Alemania,51.165691,10.451526,AT,Austria,47.516231,14.550072,206581.57
2020-06,EXP.GRAL.,87," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,US,Estados Unidos,37.09024,-95.712891,EC,Ecuador,-1.831239,-78.183406,6332.76
2020-06,EXP.GRAL.,87," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",037,MANTA,Manta,-0.95,-80.7162,AR,Argentina,-38.416097,-63.616672,BE,Belgica,50.503887,4.469936,596900.0
2020-06,EXP.GRAL.,87," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",055,QUITO,Quito,-0.2186,-78.5097,JP,Japon,36.204824,138.252924,EC,Ecuador,-1.831239,-78.183406,1060.0
2020-06,EXP.GRAL.,87," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",073,TULCAN,Tulcán,0.8117,-77.7186,CO,Colombia,4.570868,-74.297333,CO,Colombia,4.570868,-74.297333,65572.69
2020-06,EXP.GRAL.,87," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",073,TULCAN,Tulcán,0.8117,-77.7186,CO,Colombia,4.570868,-74.297333,EC,Ecuador,-1.831239,-78.183406,149581.34
2020-06,EXP.GRAL.,87," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",073,TULCAN,Tulcán,0.8117,-77.7186,CO,Colombia,4.570868,-74.297333,US,Estados Unidos,37.09024,-95.712891,133551.13
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",019,GUAYAQUIL(AEREO),Guayaquil,-2.1833,-79.8833,CL,Chile,-35.675147,-71.542969,BE,Belgica,50.503887,4.469936,603.96
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",019,GUAYAQUIL(AEREO),Guayaquil,-2.1833,-79.8833,CL,Chile,-35.675147,-71.542969,CL,Chile,-35.675147,-71.542969,1043.6
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",019,GUAYAQUIL(AEREO),Guayaquil,-2.1833,-79.8833,CL,Chile,-35.675147,-71.542969,CO,Colombia,4.570868,-74.297333,1281.35
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",019,GUAYAQUIL(AEREO),Guayaquil,-2.1833,-79.8833,CL,Chile,-35.675147,-71.542969,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,205.5
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",019,GUAYAQUIL(AEREO),Guayaquil,-2.1833,-79.8833,CL,Chile,-35.675147,-71.542969,US,Estados Unidos,37.09024,-95.712891,5477.29
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",019,GUAYAQUIL(AEREO),Guayaquil,-2.1833,-79.8833,PE,Peru,-9.189967,-75.015152,CA,Canada,56.130366,-106.346771,381.99
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",019,GUAYAQUIL(AEREO),Guayaquil,-2.1833,-79.8833,US,Estados Unidos,37.09024,-95.712891,US,Estados Unidos,37.09024,-95.712891,10608.58
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,AR,Argentina,-38.416097,-63.616672,FR,Francia,46.227638,2.213749,124.68
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,AR,Argentina,-38.416097,-63.616672,US,Estados Unidos,37.09024,-95.712891,93530.5
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,CL,Chile,-35.675147,-71.542969,BR,Brasil,-14.235004,-51.92528,100.0
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,CL,Chile,-35.675147,-71.542969,CL,Chile,-35.675147,-71.542969,120538.2
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,CL,Chile,-35.675147,-71.542969,CO,Colombia,4.570868,-74.297333,1025.02
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,CL,Chile,-35.675147,-71.542969,DE,Alemania,51.165691,10.451526,4505.51
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,CL,Chile,-35.675147,-71.542969,FR,Francia,46.227638,2.213749,210794.71
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,CL,Chile,-35.675147,-71.542969,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,181.26
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,CL,Chile,-35.675147,-71.542969,NL,Paises Bajos,52.132633,5.291266,20956.2
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,CL,Chile,-35.675147,-71.542969,US,Estados Unidos,37.09024,-95.712891,254179.28
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,CA,Canada,56.130366,-106.346771,1250.0
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,CO,Colombia,4.570868,-74.297333,63330.05
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,DE,Alemania,51.165691,10.451526,0.77
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,EC,Ecuador,-1.831239,-78.183406,20.0
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,FR,Francia,46.227638,2.213749,85162.61
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,US,Estados Unidos,37.09024,-95.712891,58145.41
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,CR,Costa Rica,9.748917,-83.753428,FR,Francia,46.227638,2.213749,29945.08
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,FR,Francia,46.227638,2.213749,EC,Ecuador,-1.831239,-78.183406,63200.0
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,MX,Mexico,23.634501,-102.552784,US,Estados Unidos,37.09024,-95.712891,274.29
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,PE,Peru,-9.189967,-75.015152,BR,Brasil,-14.235004,-51.92528,43.61
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,PE,Peru,-9.189967,-75.015152,FR,Francia,46.227638,2.213749,39665.03
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,PE,Peru,-9.189967,-75.015152,US,Estados Unidos,37.09024,-95.712891,2068.78
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,US,Estados Unidos,37.09024,-95.712891,CL,Chile,-35.675147,-71.542969,8.04
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,US,Estados Unidos,37.09024,-95.712891,DE,Alemania,51.165691,10.451526,120.7
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,US,Estados Unidos,37.09024,-95.712891,EC,Ecuador,-1.831239,-78.183406,4476.0
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,US,Estados Unidos,37.09024,-95.712891,FR,Francia,46.227638,2.213749,37189.01
2020-06,EXP.GRAL.,88," Aeronaves, vehículos espaciales, y sus partes",055,QUITO,Quito,-0.2186,-78.5097,US,Estados Unidos,37.09024,-95.712891,US,Estados Unidos,37.09024,-95.712891,141644.35
2020-06,EXP.GRAL.,89, Barcos y demás artefactos flotantes,028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,PE,Peru,-9.189967,-75.015152,ES,España,40.463667,-3.74922,114325000.0
2020-06,EXP.GRAL.,90," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",019,GUAYAQUIL(AEREO),Guayaquil,-2.1833,-79.8833,BE,Belgica,50.503887,4.469936,EC,Ecuador,-1.831239,-78.183406,69107.37
2020-06,EXP.GRAL.,90," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",019,GUAYAQUIL(AEREO),Guayaquil,-2.1833,-79.8833,DE,Alemania,51.165691,10.451526,DE,Alemania,51.165691,10.451526,4672.0
2020-06,EXP.GRAL.,90," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",019,GUAYAQUIL(AEREO),Guayaquil,-2.1833,-79.8833,DE,Alemania,51.165691,10.451526,EC,Ecuador,-1.831239,-78.183406,7964.81
2020-06,EXP.GRAL.,90," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",019,GUAYAQUIL(AEREO),Guayaquil,-2.1833,-79.8833,GT,Guatemala,15.783471,-90.230759,EC,Ecuador,-1.831239,-78.183406,9582.0
